0,1,2,3,4,5,6,7
-37.26644390202547,1.118085692412047,-39.887409253344934,1.5880480625154996,-37.26257531750685,0.01780243493975541,-0.0014675928254708377,-38.22096043308017
-36.138344796520336,1.1834402393064223,-38.72658426667222,1.6627122720924932,-36.26749298122185,0.05116829988818565,-0.003922651118120556,-36.61838387206302
-39.0111677620961,1.2048011357114239,-41.9187959391533,1.396416709381261,-40.40796991047377,0.33444656971036407,-0.018036191443272887,-38.63755603871928
-36.46227636902189,1.1231229776004767,-38.809879508506825,1.822858588437799,-35.937221398754225,0.05071751484619088,0.004437529236186227,-37.71310566044982
-33.06407755739079,0.3435576818788827,-34.41114582403499,0.8106073656325854,-32.720282854692016,0.05556228818582606,0.01875127836557519,-37.2316232290997
-32.49041013020823,0.6070281415099222,-33.31528026227567,0.8472199985269235,-31.543543748345197,0.049506492420768426,0.018106276714866948,-36.044818453996754
-31.722317317494966,0.3446517317003242,-33.01447011262539,0.8274275858445057,-31.131877358749723,0.12300864753604583,0.02017442760589767,-35.82827876103749
-30.38187775724288,0.36793225702423304,-31.92031167595531,0.7986664138448856,-30.214202988723642,0.0521790185867837,0.016046544808374582,-34.07026541708053
-34.052119510876224,0.533787532759083,-36.5064866564354,0.8234986727778314,-35.3775282883765,0.24317374875553555,-0.0020350087457266844,-36.44371930657568
-30.784819428239746,0.3561478676413676,-32.134059695287654,0.8736430724554629,-29.997134729477224,0.1894767541710318,0.02169368421773438,-34.97009418985447
-33.08216301527344,0.3788422412427844,-34.35698938830319,0.8243581486087822,-32.89153065469499,0.010732339709626369,0.012764481384985508,-36.53059705582606
-31.879911611753197,0.3781124314473167,-33.202898479296444,0.8677078487162654,-31.562090469963124,0.04080040389247865,0.0130573811868422,-35.28401230958628
-31.815533895033937,0.3749431632346877,-33.10311855914679,0.8850030865798242,-31.31859769146185,0.08788327432409056,0.012475209793657908,-35.115814247275814
-30.45433632429207,0.4058743633853853,-31.905237599808856,0.8317790648748762,-30.32331036160185,0.02523202951424849,0.012405995113595917,-33.591378285082364
-34.4585796970209,0.7378009865921933,-37.23209043892072,0.9301863455377443,-36.23198655419542,0.3164079854911623,-0.011352323862030687,-35.958404047946466
-30.749037555466135,0.36103339379076244,-31.899673859449678,0.942868275218722,-29.8985256031441,0.15774565624783332,0.020379779399679793,-34.55402697157286
-35.46472432034443,0.8647252540669146,-37.84627976018656,1.2329341419600828,-35.972895413612605,0.10519507151248739,-0.00022351835119712468,-37.319589824780536
-34.2145534332884,0.8305534331132993,-36.633375931727045,1.1951914353905835,-34.66657757832341,0.05562762652698661,-0.0005552838040245616,-36.00150384042671
-34.21344656832176,0.8049970034768019,-36.5492292275182,1.1752874036770324,-34.45819667705428,0.002766346248978464,0.0021012597271835923,-36.12889503241224
-32.87979160003862,0.8785121639703474,-35.47271495076254,1.1444680769795401,-33.5451185657662,0.05723369564990877,-0.0017091998691880746,-34.33279427228137
-36.09161470724139,0.9106656878122057,-38.931253044518144,0.8543400854926435,-38.012087231667664,0.35519081907140704,-0.015146463278863664,-36.70209372745818
-33.27845241661109,0.7805406425015607,-35.48096451785961,1.2131330139765077,-33.247761129662294,0.04113369586731444,0.007207058402584433,-35.495233146849216
-35.75158741352341,0.7721981534433697,-37.99010219113089,1.0611978683838075,-36.30879266823217,0.11173334260897543,-0.00016278111397360483,-37.73944310913939
-34.53438507636457,0.7682024416614031,-36.80401960501925,1.0775245343203872,-35.00602644170432,0.08217297261847004,-0.0002994020988872874,-36.44846493594218
-34.452417145225205,0.7431532660084276,-36.6671292893462,1.0847189017667358,-34.659928964618295,0.009626078108586483,0.0026579739803464916,-36.51239589865505
-33.113787764429574,0.7987170809885226,-35.610138409648876,1.0313878563034935,-33.83156777900882,0.07392501933340788,-0.0009049201710835255,-34.79897454354439
-36.36133493847348,0.8779199222662588,-39.091501471733324,0.875038519625569,-38.156303243869,0.36906509394875303,-0.014434209466674647,-37.121441077528765
-33.34799161236887,0.7126257660293012,-35.46586928606965,1.1176240940787208,-33.263408552647306,0.054134674328855215,0.008134248110646619,-35.769329686810764
-34.38977367986756,0.6173510639267693,-36.36730886516128,0.9205243978957063,-34.79319216838166,0.09151679123528453,0.0031237981652947008,-36.76070365651406
-33.11143552840032,0.6156847547827697,-35.12720690370613,0.9281521389410267,-33.45191913976308,0.053327248197430295,0.0028723252559159757,-35.415805597016245
-33.1960566713434,0.6044458124160497,-35.1509176238703,0.959035690436935,-33.31028387120543,0.005191774466916793,0.005548311538901252,-35.63052448733307
-31.91197157973233,0.678751992738042,-34.12697015466805,0.9486314375814104,-32.40470584725998,0.05392495464203477,0.0020495316136594516,-33.90282124011274
-35.208695253621684,0.7241038186123187,-37.67168493078201,0.7636647342115656,-36.876871376826394,0.35725395395966586,-0.011990942869330532,-36.285315816200594
-32.165236607915695,0.5776006908626947,-33.995639235364294,1.0276927711467116,-31.931748901168348,0.0510019727015017,0.010897199263510916,-34.92600284677205
-35.75082300704982,1.1339790212155647,-38.36774829390137,1.3965670605380367,-36.099017167776466,0.032836160133434406,-0.009268162674737332,-35.96236657607186
-36.01755865215253,1.117782258402238,-38.55081333471907,1.432671083492072,-36.1348497839625,0.026291563906590695,-0.006250198758963479,-36.346190384363034
-35.1279119722321,1.1199630537552776,-37.689418722688835,1.4415873963262298,-35.19337658655937,0.029865813146072704,-0.007339411448100925,-35.28854530628303
-34.999587479095744,1.1494997754788017,-37.73730855574777,1.4705184500917654,-35.166086591549956,0.036968977350896014,-0.00667798747781014,-35.16747963510702
-30.98069194935625,1.5415246629536568,-34.9722108088489,0.9448574614327897,-33.82702567560055,0.28164292377458,-0.06030077557239248,-24.362744967086424
-36.94809777075293,1.0690725169603286,-39.33738527987079,1.5161782534600838,-36.45749341211303,0.1674462499631847,0.0014464572797140167,-37.5892400188141
-32.135690670683154,0.32995364933806237,-33.79503026063303,0.5413498353046032,-32.43082242232102,0.08593782725902088,0.011371819222453092,-35.70866889497661
-32.34777139098469,0.33304276279759376,-33.96945470919517,0.5810835078968449,-32.36668476687552,0.16755189876709004,0.013546454023991761,-35.99445289728129
-31.34904220020318,0.3343650215273037,-33.01472576400877,0.5752320389291767,-31.475552355873635,0.13442039404562015,0.012283412207380207,-34.888948648729986
-31.387725339124067,0.3400731996570321,-33.119510693519686,0.5864005736903276,-31.566113230429227,0.12799912857125648,0.01308873101123399,-34.874557390373305
-28.454623669631054,0.9845144295289152,-32.142437952624725,0.5821684093736456,-31.410080656801682,0.19544641941630683,-0.04630538818440565,-24.45117775244414
-33.3609733698191,0.33582428648317947,-34.76226283942789,0.6714333626952793,-32.757331110891364,0.2801029528853678,0.02159516453991198,-37.366562234114575
-32.49885818734214,0.39050448071929683,-33.74096436417828,0.6587021303459613,-32.126492447578144,0.12455088926400681,0.014227814570444095,-36.38312788929393
-28.650801400523967,1.0145846077723173,-32.67152143794324,0.685895817207947,-31.6212550329884,0.11838502997285276,-0.04869193452062695,-24.79857694203455
-35.28951387101674,0.8409165421655393,-37.79967336786811,1.0285500708510076,-35.95885788215912,0.05387697413867935,-0.003176224184204467,-36.793346973096234
-35.71015890518029,0.8720260104692121,-38.26962776652289,1.12134218865266,-36.1375145757736,0.0072785953993531015,-0.001496827745981524,-37.1968036675093
-34.71145569070572,0.8398184969318057,-37.26940230849246,1.1488233220128992,-35.23824575842204,0.1127242638745806,-0.0013428580416363512,-36.21738588732459
-34.63725180906664,0.8681238568352495,-37.27562351510372,1.1150061807003258,-35.14874048498724,0.007444644534587138,-0.0017197455844373357,-36.031524053695534
-31.01529489969758,1.3288745769924508,-35.039183946496635,0.7183472472060636,-34.301971074085714,0.33062174849175796,-0.05672810628846403,-25.452190885708053
-36.77706441351148,0.7853288715428247,-39.12141026250998,1.2071901166734567,-36.58673175615631,0.1367541066034785,0.007530415467207682,-38.791969524133
-33.969586399664415,0.8714551177214306,-36.505421103844554,0.9875208481581521,-34.82024769470745,0.10101715359129619,-0.006377145207860074,-35.117613846767654
-34.233376094768516,0.8600837176121392,-36.79178751890409,1.0205882407955935,-34.91936418034889,0.029381146896621895,-0.0047433038883913205,-35.46362924312337
-33.33587191193519,0.8553289192530644,-35.85310005988035,1.0436116640993718,-33.95090621750681,0.029541072087931015,-0.005734725907734745,-34.38348675211928
-33.3820198434714,0.8831735148734592,-35.994855144001285,1.0585226546083937,-34.040667292013076,0.013729820714920876,-0.005251734161166187,-34.381058142476846
-29.657638281442303,1.3470143364703613,-33.483474173575736,0.735054658758142,-32.84104292754964,0.3647876599943136,-0.05951216874027211,-23.69429508755555
-35.25261763375584,0.7909633715605501,-37.55383044623469,1.1374823586952123,-35.24295125889758,0.10440919087931927,0.004063398213399123,-36.94846204559745
-33.28686739544571,0.577108827211613,-35.51437122783342,0.7697302482149934,-34.044549949376936,0.07159314258660475,0.0006439169252333522,-35.61895966950218
-33.528184034270346,0.5647766607775893,-35.75552443895925,0.7826839158058643,-34.13254688148568,0.003329453080481637,0.0027410486974331957,-35.96945837500719
-32.63610199423805,0.5849137948614794,-34.84660791695194,0.8218275674970531,-33.13732244255523,0.008513106466182111,0.0016869401010603587,-34.88769473428557
-28.999782684072457,1.039103305355092,-32.474346024080916,0.5070889029677937,-32.10517002143395,0.30736018347503447,-0.05196081633201839,-24.234938079631476
-35.96906479349529,1.1276227120676987,-38.22395462964535,1.4542210358168808,-36.59521904654552,0.25027879180134277,-0.008910185669231314,-36.639012393848105
-35.57672841852813,1.1158221757231759,-37.68210474957408,1.562834447900013,-35.69872133344443,0.1433272801922263,-0.0032345522417835033,-36.391920365793744
-35.332915471864524,1.1218653238210974,-37.249870626070354,1.6298560188563564,-35.34766410090258,0.29353918061017914,-0.005454154942004255,-35.520748081163944
-37.9513237813768,1.415615470785772,-41.13740121923085,1.1995190981790746,-40.118055554802346,0.3689365261191592,-0.026549017674282752,-36.644292068263574
-35.68828640302657,1.1969803565512271,-37.931829662327225,1.4992230281200842,-36.031409234444254,0.15336907662159158,-0.004984191897212369,-36.12379285358484
-39.586097317830976,0.9385701982247042,-42.647691989953955,0.9996698871782397,-41.90246491121752,0.4838334737946593,-0.015473234796321182,-40.48580634512212
-36.637703930247156,1.0803059406731197,-38.68429933837571,1.7207326902703308,-36.386701971070195,0.14840388351720318,0.0020897672869121665,-38.515420210097986
-35.70354240839529,0.8940915886481928,-37.8548452889143,1.443873200574359,-35.737111836819665,0.08229634273464291,0.0033706281318585376,-37.67608831880914
-35.52811025444431,1.0547867206951294,-37.85490991723256,1.583562017103071,-35.9326128791089,0.27882584641750885,-0.004285047236607521,-36.498493333782086
-38.011380701546855,1.133824591341958,-40.98870832164221,1.1395602995572645,-39.73868481245852,0.31050958995977307,-0.013535339670518459,-38.339459241619075
-34.98734623180826,0.9532282159653331,-37.282833489124876,1.4138159717576455,-35.24241118614104,0.09304093640898775,0.0014209477399665695,-36.6200176928791
-35.90010898873831,0.79652851054989,-38.09410722523022,1.1767687547542067,-36.52946635729897,0.1991751922075582,-0.0012648727594053312,-37.97796634288774
-35.567143200604754,0.8470199050846752,-37.80309769249817,1.354679215255436,-35.785123456016414,0.10048666450437882,0.0019339245743274557,-37.56305993735383
-35.49719878113822,0.9884349589996693,-38.21648170029185,1.239893982774757,-36.5977769124305,0.21281723304551178,-0.007667178681004366,-36.45210412158424
-38.2397732262377,1.069021777226344,-41.11825383926289,1.0746256332199717,-40.182427103515465,0.4495737726468063,-0.01668863673024118,-38.447058184021245
-33.10269377985746,1.0112898122160447,-35.684838012662844,1.2989942585998207,-33.7501296726805,0.11223570445503876,0.0013437257315450542,-34.899232779082375
-32.77724034841622,1.321361294754144,-34.577268204823994,2.559207378802613,-32.41829628304089,0.2495294855729613,-0.013702048415633123,-32.163122102454345
-25.979195359038517,1.4722938397829224,-28.281923254919132,2.3425914107207846,-26.289738769393505,0.2289027324982965,-0.036862795141594025,-20.613133109532274
-27.15155551068279,1.6261159678024846,-30.131577910635848,1.999119021722979,-28.87149741776205,0.39863893761438246,-0.05447375051551986,-20.495017055193525
-24.64799647399647,0.7403795682151818,-26.251064694256904,1.792604616242816,-24.96246150374119,0.46564074433381986,-0.007849573629811406,-25.678751117465726
-24.351640899965272,0.6237502087069482,-25.705336542384373,1.525472088660435,-24.16325606688163,0.10755968209172144,-0.026030248402932703,-21.664833316184616
-26.860469569175955,1.0194498435314694,-29.40874237941508,1.6144891815691447,-28.267474224803323,0.26226942153187877,-0.04977310924093062,-22.10411174169455
-24.128785740024473,0.6147687947422352,-25.79598790058918,1.5459863186529652,-24.13924476962054,0.09236340277481866,-0.027799881217313617,-21.551402969964055
-27.31945625218921,1.2980748108685083,-30.346352313343218,2.0111112662304094,-29.16674648180119,0.4546455355704256,-0.05396492949135798,-22.151981554883672
-26.73580787085521,1.195168232103688,-29.25840866526012,2.3102854413676437,-27.356536605157544,0.2861542912929256,-0.030386827235162506,-23.129185377636716
-28.162838424128275,1.2678262367503688,-31.02474146689248,1.7826513479154866,-30.184111827831753,0.5119409073773176,-0.047962248478027464,-23.164975899016778
-28.87163971339283,1.3203076274450138,-31.95999300524187,1.9651334340663056,-30.994424551266192,0.545304414637871,-0.051813226799074234,-23.894274613643965
-28.42937167127667,1.22302589314402,-31.104636859095827,2.1372135357911777,-29.558881617060347,0.39172844550149133,-0.03738692215453831,-24.353204004605946
-34.97089145551291,0.7661173563373457,-37.00378161355611,0.9751655427844278,-34.811185662554024,0.08469970181037725,3.5536536754151346e-05,-36.210247179318415
-34.64097100534005,0.6644966594497663,-36.3372942140372,1.0945121555397401,-33.57326076298207,0.260604257317615,0.01088335574649948,-36.32406060858611
-34.32261641901834,0.7557450097632228,-36.48378410193362,1.0255941112498892,-33.940454042879786,0.20583536151241527,0.006474796606062456,-35.79154059236715
-36.515630532660836,0.8756911824549324,-39.15102239720248,0.8158629811204852,-37.22979611828057,0.05382692128165312,-0.022159543333908207,-34.44545519214874
-34.870242916459546,0.7989240141528899,-37.23124152348545,0.9968139956749996,-34.746706087434845,0.17264116656758766,0.001665128161753065,-35.719930630604175
-33.94403403921611,0.39915020785585925,-35.90749384399219,0.6779245141417987,-34.126348507194486,0.0881878185670686,0.009229283962152878,-36.98975429143535
-33.16930804949999,0.3475139634313953,-34.764888411311276,0.7882935803815991,-32.3361777800412,0.2944546255438177,0.017845248255436732,-36.440449619929815
-32.8183232431186,0.43903214862156326,-34.825157807226624,0.7301293482787843,-32.627729438616186,0.2492134930740487,0.012498804921481255,-35.721618453359774
-35.750486627549705,0.7485453988677776,-38.68219296033038,0.798418506227873,-36.75438837297005,0.04910042229357756,-0.014374627262364466,-35.409485704174074
-33.02644373807746,0.48916645721851204,-35.1599015648356,0.7169901653323464,-33.06244921821086,0.21362909941698366,0.008125487580912766,-35.291224055702266
-33.02219613408175,0.37345335851352585,-34.91326062788363,0.6451288826001558,-33.171399672665956,0.11358702246240125,0.010064306802786138,-36.21346710415042
-32.19015014458165,0.3164510291948677,-33.7467181838678,0.729376907353981,-31.370588272601076,0.3452542025296062,0.017278503678362832,-35.52236845210269
-31.900388239809015,0.3937901888282207,-33.84482496359577,0.691526253189793,-31.71225716506626,0.26755794184505693,0.013524767319892453,-35.01394561987178
-35.086596217675606,0.7720147384897643,-38.26682553131931,0.8507213566361009,-36.20492999747579,0.06528606448685563,-0.012632536730329899,-35.26291814338113
-31.964791871766117,0.44533577482705206,-34.06383355280338,0.687663229785783,-32.00044078955141,0.2381483710235655,0.00905695502173868,-34.41178500999749
-33.39692122703119,0.38052445389370204,-35.29211623252198,0.8440811672458572,-32.69343524571878,0.2990255408616936,0.020107371560262148,-37.066890418680806
-33.116334660253465,0.47175212787582177,-35.399601370810366,0.8115813694143151,-33.0255690339656,0.23115177728952188,0.015613693054216048,-36.51945432622656
-35.528667143594184,0.5464474679166311,-37.99685520062869,0.697615196415323,-36.2395875334542,0.05942578535379684,-0.003813259751656426,-36.62606916355669
-33.09871617561195,0.5176252766086513,-35.557385242637075,0.7921388799635618,-33.26703814510344,0.2196195857253864,0.010193185667318258,-35.74750265392727
-37.16248983339185,0.8279093357343362,-38.812231004168744,1.9801817022823784,-35.810667096238745,0.10451077978107796,0.008437239397817079,-39.51916807257144
-36.03694832843689,0.7829498836799946,-37.47750088659552,2.0727646316724115,-34.04973610650215,0.28271461352328037,0.014212204821611597,-38.69355927015567
-35.105518243577414,0.7901954992128161,-36.48492503847635,2.1211268528106038,-33.03967575134091,0.2664176644460557,0.017185564028863096,-37.92076208742013
-37.8144045263208,0.7945405430981927,-39.43082134499461,1.7962743260696865,-37.0291937342295,0.06612155165691888,6.892217078723715e-05,-39.437732626764344
-36.048274965597315,0.720602940233705,-37.20916005870831,2.1922496461994783,-33.43910875347834,0.3495355383369838,0.02237934294216777,-39.31847624649263
-33.800965432484396,0.546752880995635,-34.99147680246306,1.354486399330982,-31.96023401567886,0.21361413367054977,0.025601896501562613,-38.675673011984415
-32.5995836724927,0.5633500291981267,-33.58932432409004,1.4839117155246695,-30.16290646762244,0.3139143686625107,0.02919620909160846,-37.64003313376529
-31.626264959909186,0.5720874494426718,-32.58398212179422,1.500384574249394,-29.026799461942986,0.3734114835037002,0.03182527961481533,-36.81620685269333
-34.80095834015623,0.5335571077548273,-36.593341000186285,1.5475499808533382,-33.8740830666212,0.0013570549162375267,0.011171787644424927,-38.51683160161912
-32.58272282853693,0.6032104887687727,-33.24881450181745,1.540528346473993,-29.428733625933795,0.4540249639586366,0.0389757774013333,-38.33812295896631
-34.23947529156406,0.40614546955163927,-35.348364408213655,1.4446591014159051,-32.57849239869202,0.14867367349662935,0.016762877120687757,-38.05808766122199
-32.95384206554536,0.414005465543817,-33.95467407641429,1.5506622536074104,-30.71360141706865,0.3088285727125601,0.022905872893381377,-37.17236234586422
-32.057588110101285,0.41518156052535593,-32.97659930440462,1.5910134866652508,-29.741731997196965,0.2552476702972987,0.026195249860713844,-36.46904847479981
-35.3843754595997,0.6474312837700819,-37.48476423592485,1.8106042897033847,-34.7457013064372,0.02593091028376197,0.002492357972558291,-38.092279453951384
-32.99098015435379,0.4072434560461501,-33.61987042307818,1.680707893095429,-29.94644663638465,0.3994522224629687,0.0325017670967226,-37.826160226632076
-34.18204393481949,0.4760092329353785,-35.65237249696369,1.5559480534697554,-32.864045607486005,0.09128578410745139,0.015840534570397677,-37.94706784558983
-32.937591081427406,0.46909140126534987,-34.25096410899101,1.654414979921497,-31.11139486973017,0.18768145262082891,0.01993176863865593,-36.8974253852866
-32.0321517057967,0.46177026262749576,-33.28096309102863,1.6675311461173623,-30.055786336476004,0.21977645621642247,0.024405048337858736,-36.27809006280432
-34.8578628471661,0.44471034996259223,-36.320267074932794,1.3972738070144257,-34.13884607447262,0.10063169124750582,0.005584161872013373,-37.75273766723049
-32.93541625352704,0.452683092539809,-33.98775078622283,1.7207922907036115,-30.467176805972635,0.31898736054102605,0.02970156438736117,-37.639707918135166
-35.02344672110908,0.4543785527661261,-36.517495460972526,1.430979841950746,-33.91293849103603,0.07405333684690958,0.01363057533008071,-38.656015359238125
-33.82205273342369,0.449502625537371,-35.123300887154535,1.5602087504511764,-32.097869522841364,0.1800159568601179,0.018244009398910428,-37.61406158242885
-32.90688451905967,0.4387271839160392,-34.145529918680154,1.5488590370544868,-31.07327020059688,0.2172295509941306,0.022110564188054394,-36.970076671705215
-35.73066070214753,0.42527945703956593,-37.20625392597885,1.294119335692901,-35.22459475141277,0.1444725341364849,0.0025101895248544146,-38.40535301288152
-33.85011192627749,0.43373453521109356,-34.873277120751176,1.6366391881709987,-31.52515437165968,0.2917686140630148,0.02652707827896624,-38.26428671604295
-34.23721033504738,0.6652504412183057,-35.53863094129449,1.7657015084865724,-32.35067408846011,0.2975302812513744,0.026815265955448867,-37.664319020922456
-33.075069829224795,0.8318919867796938,-34.84191343234123,1.717643243471593,-31.90027521040336,0.221100915684144,0.017974646471719254,-35.662834381547576
-28.19854853701454,1.4836047954587723,-31.916817124757777,1.2334381463581894,-30.85582103286903,0.3101135942336804,-0.055960444130967825,-22.414087807035664
-31.484319055443542,0.8699129519872094,-33.336833939328464,1.7532601001264478,-30.40351659376492,0.2057386568398652,0.01537699578665932,-33.54471203431415
-33.88788198084775,0.3812609456573793,-34.821146068503104,1.131605253912772,-31.869689381954657,0.34768147244661657,0.03859781388173298,-39.36194846794469
-32.541868720670394,0.35258536850480476,-33.96546402849729,1.0120728253349616,-31.418925668997474,0.23458895112239408,0.029118486276442705,-37.195685256389645
-28.545552643937818,1.0591728131440858,-32.84427213753578,0.806933938633624,-31.910910179032353,0.28192399571658844,-0.05546292247744271,-23.859909074651554
-30.847430337531193,0.36172555460029077,-32.40652547198428,0.990536816735563,-29.89531304744299,0.24528492400917296,0.025694521600299086,-34.93891153529329
-33.57016493318697,0.34395621162782036,-34.38792829788763,1.2247762146515064,-31.411236483670674,0.3317133450293842,0.03987235218814598,-39.122213455875375
-32.13351318658148,0.364462022626185,-33.489116602342335,1.1387186703597914,-30.796671061154854,0.27063876867185505,0.03043216613151425,-36.85891336984001
-28.6284525338473,1.21580210630141,-33.015800142081545,0.9524308270510347,-32.016320825385364,0.3024408080781254,-0.057438953796746225,-23.644931139977555
-30.427413212916875,0.3663516245306492,-31.870965007763136,1.0901932935837428,-29.220811312642475,0.28252990498202607,0.027272198451218952,-34.57962067594653
-36.11080448859098,0.4075561468240709,-37.58752066988126,1.3191032010788541,-34.522690037403564,0.3038096785411109,0.034953558606454264,-41.21295161872438
-34.607761007500166,0.46584489627966635,-36.5775785913566,1.184385608404795,-33.89001750332975,0.21823398170311553,0.025249222500751494,-38.891312292242866
-30.524133518458193,1.1177292453511791,-34.73386146989411,0.7187402317158545,-34.14874081051938,0.3859993011934433,-0.05815321743755766,-25.47244939322144
-32.89763262954498,0.5036848774191721,-35.02055852686751,1.208029133155415,-32.32636651944206,0.20232444045500014,0.02186124771787027,-36.592012729969625
-33.928854270575684,0.4246924855535833,-35.2749929683541,1.194106257691362,-32.32362240820213,0.28219226192258734,0.03805715737709687,-39.60867038651268
-32.42476992621144,0.4101893064907329,-34.31333748473783,1.0862070525744085,-31.697678272413093,0.20555311423318498,0.028044321998858823,-37.23649503242615
-28.35138512967537,0.9278619372366665,-32.41605474134535,0.6462269179219895,-31.929924851023898,0.397111369002483,-0.05485007882796189,-23.84851267347585
-30.67707041245,0.42447529824741137,-32.708255303974,1.0893824156144671,-30.174868611113894,0.16072112184214388,0.02484338461614031,-34.93390813079369
