0,1,2,3,4,5,6,7,8,9,10,11
329078.9091810285,5.964243848577742,-71.294792931686,7.675314767590052,283.24510423739014,0.8098764296351513,-0.18834824514551066,2.0952874963259402,45.91850620394149,1.0657505522020312,0.06690161652248057,0.5951995492479575
348465.4460651246,5.974839519308721,-73.48737112523479,6.66174750869327,185.90070432293658,0.7757310108127853,-0.1559949224401827,1.6971635422724487,32.18143938436022,1.1226470639020918,0.055023821084632024,0.49838727341652755
318794.3101106975,5.972742750396926,-70.26786039573105,6.602188340671603,215.74587280625425,0.8055906576182403,-0.16524015390931945,1.8285855063774696,37.170764756410065,1.0997279228511778,0.05997261442277018,0.5355370063578719
323395.35318886646,5.971525665331727,-70.75924448818661,6.795712842452236,241.5949626898949,0.7795692173709039,-0.1778447612603356,1.934759037431241,44.83693540528243,1.1287367965666004,0.06520004524415234,0.5882495320473528
310807.60383536364,5.966330012943908,-69.30979763022935,7.247120972097188,242.3458777226881,0.7934436520376684,-0.17610026651126431,1.9379481508935328,40.78862505124462,1.0863457628149191,0.06282983803240288,0.5609933552776456
830065.8075990742,5.994734367897838,-113.78146050269967,4.8536058356780725,18.709332658979214,0.9674783251868834,-0.04156503220413274,0.5390785387069491,1.8759953518003694,0.38036030245082963,0.01209054339436161,0.12045759605093173
538741.5332779267,5.985425335982892,-91.52681036300717,6.378043762920364,98.57346526165601,0.8326477864855794,-0.10820549350560114,1.236325994990231,15.161072821731036,1.0691408638892472,0.038411880712135686,0.34200936952067607
755050.7009894629,5.9213122056041145,-107.07520482071126,18.236439223792797,6.654155738969184,1.7068896423265232,0.035820759429068774,0.3204497723752012,1.3165765910555602,0.8243172062580721,-0.009152683911662397,0.10100486619383624
398256.0014818103,5.973710224588329,-78.54836191341221,7.273572978454283,289.25019550747504,0.8157905380216732,-0.1897380199221519,2.1174356633910554,49.72320469412195,1.0588765088515995,0.07125512841261153,0.6191811070662039
347664.96148466115,5.966640498339967,-73.30656327099254,7.642827002739083,319.12706194218384,0.8011731910582658,-0.20152309274919483,2.2239039515984995,58.674385498934626,1.080328073275987,0.07729434621794468,0.6726211569324647
402464.75479146384,5.985963393654725,-79.11865695086206,5.361894805796589,186.57429867401112,0.8090208484892782,-0.1526746176759763,1.7005628121004288,32.76185746052288,1.1003039164970239,0.0570068997962671,0.5026949619659553
284815.10225888796,5.967655172245323,-66.36641318721209,6.76277853100071,334.5525737642032,0.780969912043611,-0.20965650135242114,2.2767143247465937,63.34688456653318,1.1345570155739353,0.07803225469952088,0.6991484126439461
283774.59048991615,5.950306298509601,-66.05703462548468,8.393220650766743,388.5509009492258,0.8084298831586489,-0.22123303582052598,2.4540097333126627,65.8965694316071,1.075127443536765,0.08102616923624183,0.7129177432097832
301726.9687083955,5.946073295380877,-68.0664713669421,9.024375974100945,418.9966481142259,0.7777925006807043,-0.234251389065529,2.547930319593856,72.61206019910435,1.085684157095624,0.08434394682622956,0.7484435977007733
351872.43344435154,5.967863886405196,-73.76544165402115,7.527708160867798,325.58206718253837,0.7627260486824103,-0.20858432324599807,2.245821092567966,57.0184921131276,1.0989068925595045,0.07474682423950944,0.6632268706105907
178931.12879574188,5.989130993784196,-52.775112790309585,3.25366829956107,5.363029816446595,1.07645963942467,0.029604479312076784,0.28795992027822004,0.883973753795463,1.1857964479553054,-0.00846038879803429,0.08267083387091938
201829.8190103568,5.9792953701719584,-55.94959364804098,4.820154837338458,25.629111176759025,0.868782821542619,0.060677452562228715,0.6298992847173415,4.293791286385444,0.9900311888073006,-0.020237919416937134,0.18203206047990514
182282.714755475,5.9884179839996765,-53.260420605655625,3.3904299082785294,67.9178154334386,0.1659022857389746,-0.1309317302551725,1.021798780660784,36.15869824872523,1.3253792179467758,0.04214743168616979,0.5298239557347568
216847.24961616172,5.976483096684006,-57.960511917615676,5.368177856634178,35.48355116795852,0.878587075165927,0.07356598443756501,0.7409578482836146,5.84248734085955,1.006030969186005,-0.02370660229451989,0.21232623332531167
186111.3120889904,5.986053882586034,-53.794532158482966,3.7599948457966743,148.85414748003808,0.14142900693985944,-0.1957741846007231,1.5124544697343842,84.86078033007084,1.2916244448361998,0.06498310651791926,0.8116354121130738
207287.41825997067,5.974715378842099,-56.65365331404396,5.406429180536613,35.92980380677674,0.8229933445105159,0.0721925233879104,0.74578242406735,5.974132496193019,0.9803716053998135,-0.023798338400572376,0.2147243563638736
187472.01900121444,5.986043935887648,-53.9892291559641,3.79650260618525,12.573387392380903,0.8993430882286968,0.04437578453538263,0.44101016740299864,2.101822738325085,1.0694187190034015,-0.013594735702694889,0.12741928152496623
377249.6870497393,5.9880362664654765,-76.62301000926327,4.841559384384081,138.4936990206172,0.7881045055641288,-0.13402198411609398,1.4649239417016604,22.343623321376555,1.1599057964705513,0.04558023425241643,0.4153095224573465
246080.49199862743,5.971494045127521,-61.68744505445663,6.2981592653686045,44.546989102098564,0.8109538350449377,0.07995495047845799,0.830454038833142,7.1085708758263335,0.9480079228650673,-0.02601246132524376,0.23422011404487858
271662.8089490274,5.962721068663264,-64.70720414188628,7.596652023675095,66.10439787213052,0.8039076663340395,0.0961819024166512,1.0117461432590455,10.861351206592731,0.9503804530339782,-0.032553221034342675,0.28947295918927374
290235.67551494227,5.943879768458766,-66.65872066545461,9.568039985590886,135.87521460975165,0.7969431737995545,0.13648456422252736,1.4506626734035575,21.793599129174847,0.9209267194597636,-0.046253780681099636,0.4100281465575056
370717.02720574505,5.98382236233996,-75.90503652730564,5.556885807550927,132.58811813191767,0.8770694769570336,-0.1239999746904128,1.4339851296606916,23.792733907235885,1.125255855414829,0.04819735051640856,0.4284364002433486
367902.90250466927,5.988929634568885,-75.67955916307434,4.592077581899744,102.96696405603039,0.8516278679693726,-0.1114668879889191,1.2635006712533003,19.97749282433423,1.1422803509411785,0.04364557805772544,0.39264389235809866
347240.2249351381,5.9836791611050355,-73.46183804773517,5.3839451390091595,174.05563378812803,0.8805849300906929,-0.14183477444968967,1.6430161821163862,25.88097099784554,1.0431532844647358,0.05120279909418766,0.44673634202467627
409901.1165951483,5.995024611523763,-79.9618818246705,3.2867007555633854,52.97018887485392,0.8419201537084837,-0.08016652637411516,0.9062188086873395,9.415347353987292,1.1551141982665794,0.030261023787144414,0.2695211895981086
356402.20181909064,5.982402224049606,-74.4078161205901,5.679903484016416,155.4598308782452,0.7640674728282651,-0.14480250179445373,1.5518028524740661,30.831448107262748,1.1295716031055365,0.055354164562114117,0.4876541856722042
324651.6207988536,5.965960980124583,-70.83139619762984,7.4561979370506135,229.14315353158653,0.7842298969326834,-0.17187874627449914,1.8843618204872825,39.729826467122635,1.1028433850791322,0.06252062702551621,0.5536067561642758
300790.12853514816,5.966860814231387,-68.18784695026463,7.089660545398242,203.9408105900229,0.804006230262993,-0.15978259396693534,1.7779327006763515,34.8213424381356,1.0808178961206587,0.059184730944178816,0.5182073961465617
284968.2340288359,5.9552561622653055,-66.2470090332771,7.9976528335170265,307.5280243597976,0.7992210257900633,-0.19777999422348513,2.183118973969764,51.21756650420243,1.082486055253807,0.07106911831245881,0.6285590017940806
341657.64113978436,5.988090072829166,-72.92141178435755,4.568188501505823,125.54351503777367,0.8205670706440458,-0.12365831721506718,1.3951078965616788,21.7214115606467,1.0925837119026354,0.04680109246520319,0.4092776387265933
288774.7950654903,5.952044739554818,-66.65283316471323,8.33702608939123,299.9926418046767,0.7810083645327888,-0.19742224729654267,2.1560170417857223,52.132210623879445,1.0864045227017427,0.07206942031097417,0.6341047974547254
378597.2255286133,5.9801391566468824,-76.662418057529,6.201234268856186,147.04343195856012,0.8273376144132215,-0.13332240790496372,1.5098936253600532,23.98342855410336,1.089461698512483,0.04890766064395243,0.43009135809647286
349194.2428987378,5.982234434523209,-73.65106377202676,5.628574467982509,135.1291144959356,0.8184459061921144,-0.12846096355415101,1.4473735505534613,23.193617908407365,1.0912109336855165,0.04835035823033082,0.42292124889680255
332326.1958078697,5.975395985817986,-71.77190723332745,6.433517046577373,229.58139847886125,0.7774991608972017,-0.17305336411439315,1.886070487654398,39.5740335882621,1.1067631964256968,0.0621805486751558,0.5525447644985465
365448.03947650583,5.991765944732824,-75.462770316498,3.9364848507102304,93.71441280211063,0.834893733377046,-0.10456344809206305,1.2055514030335153,16.454763816838206,1.077686149565126,0.04099163862708815,0.35619170102869424
307379.0363706212,5.964923983795063,-68.90594660871164,7.400538172885529,392.76604532926603,0.7785314929801936,-0.22543355490462458,2.467012195063665,67.74415720003589,1.0551801224827242,0.08228886868864838,0.7228276213698691
239626.1227169354,5.9696234802027,-60.85982066676776,6.343531812877094,70.85658021874943,0.7962433266529606,0.09995807609469348,1.047445678277116,11.693631400421278,0.9605879224673846,-0.03349551443748104,0.3003906553612474
350732.4016533176,5.979982297817573,-73.78643566674205,5.979605959494583,156.2111847472617,0.8079263349236891,-0.13920680798367202,1.5560916509919847,27.544558917335458,1.1007994800359027,0.052455852169904886,0.46091241045866005
335606.51903120434,5.972702731691632,-72.09440269669952,6.800658767258616,248.15135753637244,0.7823684151604187,-0.17892914569437174,1.9609562265198328,45.47290790528857,1.109324913872186,0.06685101028881363,0.5922736153446579
369898.16873413476,5.990625136522092,-75.90678593257965,4.221224449893938,112.54848977975492,0.8097759759254992,-0.11772080714697787,1.3208754537704663,19.533095256075015,1.0910241112388352,0.04425881616214202,0.3881281539388914
335032.3896208727,5.972385766463181,-72.0291477083789,6.83249355877279,236.03984797457264,0.8178558281103397,-0.170500123606121,1.9128649540553024,39.970359420860014,1.07574948516233,0.06334399779099852,0.5552080429166375
456438.40814655845,5.98065692816108,-84.16828446232046,6.895652105485167,80.22814770388463,0.7787457589154966,-0.10476013825062086,1.114715264678343,17.52867698488266,1.259964806602755,0.038072596115130274,0.36809409988405134
437358.7878109793,5.986486734450643,-82.480318444517,5.543295846120929,151.1990335136033,0.7733956472997434,-0.14264021274153077,1.5304047400472538,35.07521804778174,1.180697977128812,0.056535620215571555,0.5204122064720768
406953.959024024,5.985038404425907,-79.53744649033501,5.6965090667415,120.0774260225326,0.7775340803908668,-0.12797380531935318,1.3637567549802112,25.389610672658893,1.2328976560263274,0.04692813990073843,0.4428928573205988
477927.9448588519,5.980861206280714,-86.12912519925433,7.028366156563924,60.28840660640017,0.7818072999712207,-0.09064717015576651,0.9663278138229046,14.944627118431455,1.2292490011330426,0.03521028798610134,0.3398751755905123
398833.2520511104,5.9861807834318395,-78.75787156204801,5.382121358214608,145.83036061033465,0.767863325460985,-0.14109652173147652,1.5028942597840202,31.95909407628839,1.2103636007975789,0.053087207203346774,0.4968522626519396
339785.9642477846,5.97979401218525,-72.62065319027045,5.949489187324967,163.33941596151382,0.7799290941586112,-0.1470196050729562,1.5907745315169104,33.853683726465405,1.1831716147887907,0.05582942871150799,0.511238671270824
325763.5745599085,5.969926908097225,-70.99856088329555,7.0185614622615775,256.44535187476396,0.7535425237984938,-0.18659407921492205,1.993023149048982,48.744079431940555,1.1529735007880841,0.06797242052528475,0.6133456371492092
298062.42979710037,5.979088853632824,-68.01283381193423,5.610695362422479,215.60163675045706,0.7584862155901606,-0.17079491682740397,1.8274585277405917,41.21400136415163,1.1805851275213768,0.061530269093897874,0.5640907831569908
379342.1001385654,5.980082576452178,-76.72890423891448,6.3162939260753665,113.99108416885302,0.7834960739553456,-0.1222848770161874,1.3289684341591652,22.434529518059605,1.2008985538999912,0.04534342732689031,0.41618954270631514
291992.80890320777,5.973898368935666,-67.26230567244237,6.178177299135029,263.9082875641753,0.7819427857279408,-0.18642986410484674,2.0220808339332255,50.36490671312725,1.1592457135104393,0.06869294371702346,0.6235038998914093
356057.97467259225,5.980537161277258,-74.34556806265076,6.01185193605241,142.2571485826228,0.7779865454176318,-0.13775934990882824,1.484516860165683,29.759729382084007,1.2053521554712545,0.05142534672463008,0.47943020296158106
339745.95886003255,5.975128452382144,-72.5661334062629,6.533520463920029,221.79881964731902,0.8011742498291492,-0.16849307674946856,1.8539732037105758,40.27488977533915,1.1383706711235453,0.062187884132850396,0.5574766752402439
312457.13086178666,5.981818396100969,-69.66461443389835,5.383694409204411,187.55009474469298,0.7674845772583514,-0.15885925125242867,1.7044746899491778,37.202187068569074,1.1883370925389878,0.058283291008493845,0.5359525580332787
401089.1272678668,5.979295126239522,-78.88405786104741,6.657554275808945,95.54040227261758,0.8214166334949158,-0.1100534830619583,1.2168430533045667,18.407409448900232,1.2139912521486522,0.040910917811124756,0.3770068741062747
305917.0099348236,5.9785516925525,-68.89700782239967,5.758089383798945,215.51436023282048,0.7735164261129314,-0.1693822575408258,1.8272168807966374,43.40100045398582,1.168723988097224,0.06349921133488116,0.5788248147813052
428103.5538124093,5.979643031141816,-81.50074888374293,6.837101703790145,68.8273847208178,0.7865869746558201,-0.09603434768248165,1.0325721719705498,16.143095693072773,1.2281184302156904,0.037044491383050715,0.353193489125015
407944.40163017035,5.984986501439982,-79.63935760251424,5.630630171683225,139.35887081998627,0.8164436196414488,-0.1326541796773551,1.4696547979632544,24.456916668776753,1.16782308859738,0.04788884476889705,0.4344839698096109
380249.33144947205,5.984786263268193,-76.88118587378625,5.538868344556571,111.70514119434802,0.7703857660778561,-0.12287344666402836,1.3154067611452323,23.359638963746118,1.2179484049789011,0.04551660325932962,0.42476513302294405
449185.4799558872,5.982421306037354,-83.52220039829606,6.5241984134152124,65.02350212729938,0.8241400560515284,-0.09040952380591481,1.0039015582935613,13.108737324260407,1.2127317567902876,0.03431052720442318,0.3181741631068415
370302.89983470907,5.9855187475538205,-75.88152536852164,5.289321096675573,144.20646376924785,0.7682366577549777,-0.13943624495529225,1.4945847349639514,29.527308871329428,1.199280622687353,0.05165026059595238,0.4775084827912813
429537.82090181485,5.978926229032246,-81.62719960063185,6.966257025796849,96.25531137719786,0.7693170553876302,-0.11522351330108033,1.2209474936504323,21.111340385063126,1.256709580504134,0.04163535312290015,0.40397876692796253
405745.9396583778,5.984060225103061,-79.41322843044209,5.772300877169902,182.05238079548727,0.8081365401921096,-0.15290194243791358,1.679639677409474,33.05022778598761,1.175297720384214,0.055223654972129596,0.5051289464181867
378228.8509917242,5.984205535019239,-76.66968888419352,5.620018073517497,150.74794322972267,0.7649659799944573,-0.14361754667290835,1.5280087085000764,33.93867115673099,1.2106833878484449,0.05439486358792831,0.5120420561118114
448840.15885026124,5.98153537425579,-83.47750661307764,6.680821184473438,95.31047806889603,0.7620088180310074,-0.11441515681134487,1.2149631236043075,20.756985560343935,1.2330258693780514,0.04218503729668995,0.40048017718541806
368691.1396867044,5.984683179603888,-75.70633691521311,5.417527894251689,182.1885688373734,0.7765898706168776,-0.156360251339393,1.6799547195936686,38.59359260576728,1.194568512034058,0.058886949634262796,0.5459347666116608
354066.0175311611,5.993731503799383,-74.3013727920312,3.4040454086276246,83.4580012157405,0.7841142488156889,-0.10356729920957611,1.1372357203018113,15.407908108214249,1.153186424379366,0.03786342434900558,0.34487772208710576
326239.60909086565,5.994739374890981,-71.33373985681983,2.9985746754633977,59.80678518202327,0.8346689027002995,-0.08429260231768396,0.9630035179913031,10.514995615059163,1.1035872457358153,0.032166147418194124,0.28480474399651545
346921.01680881635,5.99027718784907,-73.5071394983092,4.164292306486975,141.1206271928575,0.7657271726957797,-0.13691434907485217,1.4786021306983863,26.007390961644056,1.1415940841489651,0.04942625207953362,0.4480399396183498
330239.8618174855,5.988821557154613,-71.70189330756315,4.340084908045197,203.35477084680687,0.7744131015253455,-0.16376741406064124,1.774992543244407,39.415860749165326,1.1536769645279008,0.060477116332029485,0.5516148389075626
340480.06872607727,5.982187603738245,-72.72586441711283,5.563247129930504,256.06388254755404,0.7723075613287018,-0.18478406432351457,1.991696014550819,45.83144372207454,1.1233624680498813,0.06584666054429042,0.5947456358594592
287430.91167148645,5.98134537523194,-66.81098914397214,5.234474612701212,104.84494886493624,0.7794957241531544,-0.11709134646613018,1.274555586311314,20.001972938782433,1.1459353833001178,0.0434293581633535,0.39291131879058533
262050.5698680026,5.983850251631903,-63.820920191891155,4.629287207314003,119.86626777547765,0.7953969086112131,-0.12341304140395579,1.3629672245521036,20.989083226444972,1.0993794800126464,0.04509958770433247,0.40242171896593826
278527.9905997482,5.977550975395837,-65.73145451921472,5.601405172764414,194.94370127761073,0.7711489682055288,-0.16039057296393427,1.7378924582858886,36.43432533181424,1.126611219584221,0.05871824384541553,0.5302785442524609
259617.94328906032,5.973946929743891,-63.42797071647426,5.7812537292226605,278.21971372878676,0.7799164976984362,-0.19159338821093208,2.076168345921435,51.36551344738597,1.1388128599676386,0.0693069009362555,0.6296742231426621
266151.7963669095,5.960809833766994,-64.08486238233627,7.193902395083232,339.38024673135953,0.7760719260701185,-0.2115448776697787,2.2930471255316953,62.33454979437046,1.1137646313206613,0.0771232930816291,0.6935709537839402
292881.0613616643,5.9847223427595555,-67.47950375171591,4.773170560347009,125.91542341147715,0.7809750192383011,-0.12799932312982126,1.396798004037319,23.247312807655998,1.1358479030596118,0.046791615681181856,0.42359199238389417
271334.6371425371,5.984599939565086,-64.94967707962022,4.5981683967857565,125.24061874194533,0.8062943606711147,-0.12533570080785508,1.3932607903568877,21.650564232812204,1.0990717521988935,0.04579966775987549,0.40871435441140347
284887.5143880694,5.981031288008824,-66.51477900169293,5.210718440823188,182.96727029212036,0.7743479657899254,-0.15529748665700396,1.6836704811073924,34.21864118917774,1.1316711543696762,0.056855792173259284,0.5139071445181534
266786.34717363486,5.977118642409854,-64.32941367183247,5.501200889469336,266.48851616252125,0.7620258754814977,-0.1895718252330736,2.031734625416714,53.70498950382688,1.1563575324700242,0.07034978811224875,0.6439108151065714
272411.188649144,5.966677160332824,-64.8965272060664,6.698177306936639,350.924950157921,0.7659047427961853,-0.21694742783078785,2.3315523068923674,68.03103040176526,1.129715601703451,0.08028566266556207,0.7246010194473526
308704.86510057386,5.986748481489658,-69.30151342473069,4.562209359328047,152.2661214737079,0.768138970270293,-0.1419412823512981,1.5359071652906482,29.81564869004797,1.1449579734880473,0.05283878381360971,0.47973202761135136
289495.051777318,5.9857363557406735,-67.10047031532827,4.5702371363359555,160.75061701773717,0.7798140102325835,-0.144614154253762,1.5782316488055903,29.613495763749977,1.1322106246837746,0.052802380435130594,0.4780871722548938
301543.0101245406,5.983986581352056,-68.46394627127616,4.9292589868821475,206.7183349361329,0.7626021733355715,-0.1664753409025143,1.7894859441326907,39.116798009320554,1.1484150626625296,0.06015542537554378,0.5495282606433487
283200.1460527708,5.979631640550549,-66.30535668381815,5.348079758772739,306.3438377060873,0.7700365230529002,-0.20250904170930956,2.1784426896715905,59.71466324498721,1.1530927051554558,0.07428670583898903,0.678971495673459
289451.4737132102,5.971172829820549,-66.94322874328475,6.425216120346784,378.9988849036603,0.7709339648988272,-0.22468960782931668,2.423091446221789,66.32271491919528,1.1258273120272124,0.07852693236424169,0.7155275894049613
315430.7639628321,5.987549960658281,-70.05943897932787,4.503409466291927,98.03998789565851,0.801379988202691,-0.11110570915018503,1.2326923104586558,17.152947715110567,1.1251728539937504,0.040398283988532416,0.3638342791369213
295995.06420492,5.987263093865872,-67.86524486545494,4.385364016101529,121.11641911043746,0.8038922573801317,-0.12323670757087407,1.3701301991079813,21.4773808656675,1.1085905025237757,0.04555397866333735,0.40708337357471075
308146.8293343211,5.987134819667832,-69.24352709803887,4.486442173027818,146.93878205627976,0.7914891923086114,-0.1372413144014998,1.5090007591948789,27.351852499978534,1.1264843430248235,0.051013305146591685,0.4594387775907722
289060.1089911922,5.982696027817033,-67.01867422169258,5.006147076746405,233.74967414538548,0.7695166901254757,-0.17663093342110506,1.9029293659724833,42.538498221520214,1.1493098939675246,0.06267847087835815,0.5730649410354619
295219.44721449434,5.975590690547612,-67.65365949702867,5.982158422056035,307.0797154828974,0.7839706810384673,-0.20016708843365236,2.181296332717833,58.27159939518484,1.1182043402823985,0.0747174597068555,0.6705700347389795
312678.28813391645,5.986435490608805,-69.74174955150906,4.656889690236457,123.23861203265473,0.817243482029346,-0.12329486622289434,1.382172814438668,22.23527798469637,1.1138842800348396,0.04624246422179374,0.4142158178511976
312351.5226433736,5.9859073626388195,-69.69881725792033,4.750517250757132,114.90536039675244,0.8153828515094076,-0.11936781182311157,1.3345964115416384,21.017554318188115,1.1157508568970937,0.04518702885307596,0.4026881864846248
269323.9813103603,5.965485103415753,-64.4662683923112,7.2310059842926595,38.3345041829231,0.822206609427577,0.07406593259380077,0.7703835833448062,6.1145587558865815,0.9211376824694077,-0.02416319093646699,0.21722368766810804
352438.4542565385,5.971788816782276,-73.83303053111266,7.452144010296804,24.207477128516008,0.854449188817639,0.05934202627441851,0.6121440631507495,3.7755712612115837,0.9300443167440047,-0.018937208396476026,0.17069866026528718
315938.88973962807,5.988501837267742,-70.12515064640026,4.359862268622526,116.82947179147413,0.7989639126350198,-0.12149048452596654,1.3456227401881367,20.563426384645485,1.0689749330521274,0.0458756840078633,0.3981798466106158
260707.3182407341,5.970374615828318,-63.483469937042,6.587935356707367,25.309134662325647,0.8473356549042536,0.06090943920746286,0.625895573809458,4.063257762389183,0.9463208714999025,-0.019589205336434455,0.17708885990641113
272730.8044415101,5.964199538080194,-64.85638106840423,7.420825702610951,43.62830765388457,0.8200843101044675,0.0785782085693909,0.821898881998249,6.764598610704543,0.893713624135176,-0.025508862936038528,0.22846821345176146
258096.92211203632,5.971799748286415,-63.18132438333676,6.394111131982584,23.326541632984718,0.8552442891449845,0.0581559459216936,0.6009118895223652,3.644774181446779,0.9208152174485027,-0.018547554558476932,0.16772234947213588
217702.63523975413,5.9706203157639015,-58.01679292688597,5.971215462532904,31.56745084689724,0.8170320756346743,0.06770298613116049,0.6990405747534926,5.067760026489876,0.9565042561897921,-0.021917498481045,0.1977662723198411
230947.1423367086,5.976070224589865,-59.835785028237794,5.3129962418192,171.77251047888112,0.8196686783972054,-0.14480631189863086,1.6318629256977542,26.665894117693266,1.033495484178022,0.05175363548634993,0.4534852357116212
210090.25776442222,5.976801174656076,-57.05679203370096,5.213708890233186,20.52335255387592,0.8416497870828963,0.05506722916503445,0.5636000212263984,3.270721289242151,0.9690894448216993,-0.017451378599278092,0.15889606495187023
241874.93863288942,5.957484041912487,-61.005614851265726,7.590182656426984,47.47161057215907,0.8289225528607409,0.0817183195726931,0.857359919424859,7.5141571968258685,0.9386288875422993,-0.026832875814647238,0.240799397581717
206985.64321772184,5.97999112938874,-56.66639201959404,4.803195890091633,14.105304769857838,0.9332247741691939,0.04398847137821492,0.46739747690251465,1.7665638571512086,0.7296067633168305,-0.012350083002568152,0.11682788872449716
203171.92494999213,5.973396742746012,-56.07556849976221,5.485612524787276,13.719920546855052,1.1200179160801034,0.036697197942165076,0.461548561050518,1.5247545293184008,0.9648057080978012,-0.007551098933851662,0.10888124570003409
257433.96404725136,5.986546673583455,-63.28267253871963,4.208211567338661,121.91773027746893,0.8210845851486019,-0.12153332556501509,1.3748433315700228,20.444010859622303,1.0698248066436489,0.04553751124398936,0.39704555143018894
263359.2870551798,5.980555479127094,-63.94749660743612,5.070161523968505,283.2222660423766,0.768686471008986,-0.19390629267777504,2.0946952658017097,55.153782305718934,1.152456527499152,0.07197893052389845,0.6524629934517857
254601.8726040222,5.966612968681785,-62.717921127270145,6.6795680183204,259.5849029708834,0.8315324606087804,-0.17996549629446187,2.0058979358540503,50.51763994858531,1.1775010962907078,0.0682550034218542,0.6245080596807422
192122.67058012603,5.981557140635914,-54.60971729876333,4.4379617352584235,10.322278427291407,1.0777108169609906,0.034915542807322196,0.40008312298433474,1.0354365542588855,0.4646155946536706,-0.007984915317481986,0.08958565291116756
242889.96719875594,5.978167535972176,-61.36566981431723,5.423126932015981,2.0506649964032286,0.8834522806771322,-0.01956640418667164,0.17792918927484677,2.9793333042431973,0.969843496697837,0.010920981641999448,0.15217349834769223
340174.91040451766,5.985458039647008,-72.73386700544883,5.001756241988409,235.75457373504273,0.7949389338260713,-0.1735426176315885,1.911425691591389,43.75724452339329,1.1249534108888473,0.06520955570428723,0.5810345830360354
365373.96636996686,5.9847727403750905,-75.36960618968855,5.328291221582609,189.52422785821454,0.8073248861091424,-0.1535667418832343,1.7139817140424722,31.395472597607235,1.0855343814386202,0.05569721489154661,0.49211274106868175
323960.7600129056,5.98951681423962,-71.02296209015742,4.198300982744153,104.95169083440118,0.7993702854763827,-0.11455433429672979,1.2754401098371306,17.86634804474284,1.1073977945589424,0.042155587244170456,0.3712192755820373
344082.8844349248,5.9852821873642315,-73.14615772764134,5.092610232357692,231.9662983711868,0.7700140600981513,-0.17527816088202536,1.895719119059469,44.636667493142255,1.164486811449913,0.0645513051409417,0.5869898583406489
394905.070315573,5.986197360463215,-78.37486890001284,5.269881268740988,218.21825029502878,0.8268256494799899,-0.16317969530395893,1.8393021904788596,38.02855962772004,1.0924299356859024,0.06154045399722974,0.5415818447966824
343304.0150206428,5.983365794972186,-73.04336269734996,5.365855063354646,263.205887790074,0.79351097571921,-0.1837096191185657,2.019614510881524,48.631893143267746,1.1327988459426022,0.0683222384234339,0.6125918191737388
413893.76216458774,5.983259015778183,-80.19721781924495,5.957876121090798,250.40701939732247,0.7498747086773265,-0.18430853998774377,1.9694263226053295,47.104212364146846,1.1315545770025501,0.06705468187049106,0.6029140309647342
372584.7832106778,5.98517453239683,-76.11309677216187,5.332329455159609,200.2423207676834,0.7635119688217605,-0.1643411018973962,1.7611866068711182,39.20842956471608,1.1578408948725656,0.06067890956529874,0.5501217373530249
352604.36901194556,5.98583209043038,-74.05343907199284,5.052863289491626,184.978988970075,0.7963142528666708,-0.15371229860435975,1.6931241041090834,32.838078947634635,1.1020378623996316,0.05668091841931798,0.5033237181631104
346066.7357065707,5.988813791409781,-73.39949665126252,4.450464779825331,164.47379019159607,0.7785794956494845,-0.1466527963743107,1.5963696091630168,28.138727478960362,1.1053060928224163,0.05220226244093419,0.46594928074354364
419248.3141454915,5.987018939840178,-80.76322606750458,5.2968125974451645,206.44031810620137,0.804346533482043,-0.16224584382541585,1.7886604643058381,37.09804357118804,1.121776878974114,0.05963049461929252,0.5350445490904145
333603.93784097047,5.983200537710967,-72.00148186106387,5.324297002990761,236.75328585714095,0.7784856803419751,-0.17748446462906423,1.9151421243169295,45.182264072643804,1.1394543930075707,0.065691812955501,0.590483720163519
331103.81304018747,5.96635328789727,-71.5375453157296,7.475071167076936,321.588214339526,0.7865551560165789,-0.20495301478897401,2.2322208920230104,58.38817255955659,1.1041232595208075,0.07539626558255616,0.6711728549768238
295993.5017335217,5.96815966933822,-67.65870787904291,6.87005915000841,292.8273548455157,0.7987246368493425,-0.19419680201455686,2.1301913110207966,48.45478462030155,1.0932095472531285,0.06838007611233068,0.611454961576875
277229.81986430683,5.965187537200114,-65.44796181409396,6.948397639793822,254.35022306638518,0.7981024746434651,-0.18070581431089858,1.985338168697339,45.244697071286396,1.0867699824554307,0.06707369635422496,0.5907413267470004
268399.6443727468,5.970376187213843,-64.4511353434267,6.308375089312951,222.4333948274394,0.8099110459472398,-0.16733791073151377,1.8567497994643094,37.73585813643361,1.0696324116564382,0.06143359810187097,0.5394787342566391
341028.0303250465,5.975218306992569,-72.70793122365168,6.489970031177872,312.7464671548171,0.7897379709145366,-0.20153310569932653,2.201374106461962,58.65362091701205,1.1017653027582275,0.07621658488440032,0.6726235541539678
256956.335803663,5.956056163298951,-62.92181181917371,7.469159546075192,358.2440622371472,0.7886029411162085,-0.21623908089383448,2.3560144592827976,64.61093733339906,1.1049926862235087,0.07926012262670135,0.7060387955901436
324042.7288740647,5.968584131432863,-70.79508172925236,7.15709728910683,303.5737556657992,0.7635247040059541,-0.20212568458201763,2.1685214179044583,58.12480573273002,1.1226210777561958,0.07495908995194266,0.6696873745416811
